('0 RG', 'Wilgotnosc') {'x': 1546871893000, '649': 'NaN', 'APAR_30.1': '36.9', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '59.8', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546872109000, '649': 'NaN', 'APAR_30.1': '36.8', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '59.8', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546872325000, '649': 'NaN', 'APAR_30.1': '36.8', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '59.8', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546872541000, '649': 'NaN', 'APAR_30.1': '36.8', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '59.8', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546872757000, '649': 'NaN', 'APAR_30.1': '36.8', 'APAR_31.2': '38.3', 'APAR_32.3': '35.5', 'APAR_33.4': '59.8', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546872973000, '649': 'NaN', 'APAR_30.1': '36.8', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '59.8', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546873189000, '649': 'NaN', 'APAR_30.1': '36.8', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '59.8', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546873405000, '649': 'NaN', 'APAR_30.1': '36.7', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '59.8', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546873621000, '649': 'NaN', 'APAR_30.1': '36.8', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '59.9', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546873837000, '649': 'NaN', 'APAR_30.1': '36.8', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '59.9', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546874053000, '649': 'NaN', 'APAR_30.1': '36.8', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '59.9', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546874269000, '649': 'NaN', 'APAR_30.1': '36.8', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '59.9', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546874485000, '649': 'NaN', 'APAR_30.1': '36.8', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '59.9', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546874701000, '649': 'NaN', 'APAR_30.1': '36.8', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '59.9', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546874917000, '649': 'NaN', 'APAR_30.1': '36.8', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '59.9', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546875133000, '649': 'NaN', 'APAR_30.1': '36.8', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '59.9', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546875349000, '649': 'NaN', 'APAR_30.1': '36.8', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '60.0', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546875565000, '649': 'NaN', 'APAR_30.1': '36.8', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '60.0', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546875781000, '649': 'NaN', 'APAR_30.1': '36.8', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '60.0', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546875997000, '649': 'NaN', 'APAR_30.1': '36.7', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '60.0', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546876213000, '649': 'NaN', 'APAR_30.1': '36.7', 'APAR_31.2': '38.3', 'APAR_32.3': '35.4', 'APAR_33.4': '60.0', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546876429000, '649': 'NaN', 'APAR_30.1': '36.7', 'APAR_31.2': '38.2', 'APAR_32.3': '35.4', 'APAR_33.4': '60.0', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546876645000, '649': 'NaN', 'APAR_30.1': '36.7', 'APAR_31.2': '38.2', 'APAR_32.3': '35.4', 'APAR_33.4': '60.0', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546876861000, '649': 'NaN', 'APAR_30.1': '36.7', 'APAR_31.2': '38.2', 'APAR_32.3': '35.4', 'APAR_33.4': '60.1', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546877077000, '649': 'NaN', 'APAR_30.1': '36.7', 'APAR_31.2': '38.2', 'APAR_32.3': '35.4', 'APAR_33.4': '60.1', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546877293000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.2', 'APAR_32.3': '35.4', 'APAR_33.4': '60.1', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546877509000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.2', 'APAR_32.3': '35.4', 'APAR_33.4': '60.1', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546877725000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.1', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546877941000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.1', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546878157000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.1', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546878373000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.1', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546878589000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.1', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546878805000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.2', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546879021000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.2', 'APAR_34.5': '83.1'}
('0 RG', 'Wilgotnosc') {'x': 1546879237000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.2', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546879453000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.2', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546879669000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.2', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546879885000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.2', 'APAR_32.3': '35.4', 'APAR_33.4': '60.2', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546880101000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.2', 'APAR_32.3': '35.4', 'APAR_33.4': '60.2', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546880317000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.2', 'APAR_32.3': '35.4', 'APAR_33.4': '60.2', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546880533000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.2', 'APAR_32.3': '35.4', 'APAR_33.4': '60.2', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546880749000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.2', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546880965000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.2', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546881181000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.2', 'APAR_32.3': '35.4', 'APAR_33.4': '60.3', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546881397000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.3', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546881613000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.3', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546881829000, '649': 'NaN', 'APAR_30.1': '36.6', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.3', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546882045000, '649': 'NaN', 'APAR_30.1': '36.5', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.3', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546882261000, '649': 'NaN', 'APAR_30.1': '36.5', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.3', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546882477000, '649': 'NaN', 'APAR_30.1': '36.5', 'APAR_31.2': '38.1', 'APAR_32.3': '35.4', 'APAR_33.4': '60.3', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546882693000, '649': 'NaN', 'APAR_30.1': '36.5', 'APAR_31.2': '38.0', 'APAR_32.3': '35.5', 'APAR_33.4': '60.3', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546882909000, '649': 'NaN', 'APAR_30.1': '36.4', 'APAR_31.2': '38.0', 'APAR_32.3': '35.4', 'APAR_33.4': '60.4', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546883125000, '649': 'NaN', 'APAR_30.1': '36.4', 'APAR_31.2': '38.0', 'APAR_32.3': '35.4', 'APAR_33.4': '60.4', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546883341000, '649': 'NaN', 'APAR_30.1': '36.5', 'APAR_31.2': '38.0', 'APAR_32.3': '35.4', 'APAR_33.4': '60.4', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546883557000, '649': 'NaN', 'APAR_30.1': '36.5', 'APAR_31.2': '38.0', 'APAR_32.3': '35.4', 'APAR_33.4': '60.4', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546883773000, '649': 'NaN', 'APAR_30.1': '36.5', 'APAR_31.2': '38.0', 'APAR_32.3': '35.4', 'APAR_33.4': '60.4', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546883989000, '649': 'NaN', 'APAR_30.1': '36.5', 'APAR_31.2': '38.0', 'APAR_32.3': '35.4', 'APAR_33.4': '60.4', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546884205000, '649': 'NaN', 'APAR_30.1': '36.5', 'APAR_31.2': '38.0', 'APAR_32.3': '35.4', 'APAR_33.4': '60.4', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546884421000, '649': 'NaN', 'APAR_30.1': '36.5', 'APAR_31.2': '38.0', 'APAR_32.3': '35.4', 'APAR_33.4': '60.4', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546884637000, '649': 'NaN', 'APAR_30.1': '36.4', 'APAR_31.2': '38.0', 'APAR_32.3': '35.4', 'APAR_33.4': '60.4', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546884853000, '649': 'NaN', 'APAR_30.1': '36.4', 'APAR_31.2': '38.0', 'APAR_32.3': '35.4', 'APAR_33.4': '60.4', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546885069000, '649': 'NaN', 'APAR_30.1': '36.4', 'APAR_31.2': '38.0', 'APAR_32.3': '35.5', 'APAR_33.4': '60.5', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546885285000, '649': 'NaN', 'APAR_30.1': '36.4', 'APAR_31.2': '38.0', 'APAR_32.3': '35.5', 'APAR_33.4': '60.5', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546885501000, '649': 'NaN', 'APAR_30.1': '36.4', 'APAR_31.2': '38.0', 'APAR_32.3': '35.5', 'APAR_33.4': '60.5', 'APAR_34.5': '83.2'}
('0 RG', 'Wilgotnosc') {'x': 1546885717000, '649': 'NaN', 'APAR_30.1': '36.4', 'APAR_31.2': '38.0', 'APAR_32.3': '35.4', 'APAR_33.4': '60.5', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546885933000, '649': 'NaN', 'APAR_30.1': '36.4', 'APAR_31.2': '38.0', 'APAR_32.3': '35.4', 'APAR_33.4': '60.5', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546886149000, '649': 'NaN', 'APAR_30.1': '36.4', 'APAR_31.2': '37.9', 'APAR_32.3': '35.5', 'APAR_33.4': '60.5', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546886365000, '649': 'NaN', 'APAR_30.1': '36.4', 'APAR_31.2': '37.9', 'APAR_32.3': '35.5', 'APAR_33.4': '60.5', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546886581000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.9', 'APAR_32.3': '35.4', 'APAR_33.4': '60.5', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546886797000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.9', 'APAR_32.3': '35.5', 'APAR_33.4': '60.5', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546887013000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.9', 'APAR_32.3': '35.5', 'APAR_33.4': '60.5', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546887229000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.9', 'APAR_32.3': '35.4', 'APAR_33.4': '60.6', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546887445000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.9', 'APAR_32.3': '35.5', 'APAR_33.4': '60.6', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546887661000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.9', 'APAR_32.3': '35.5', 'APAR_33.4': '60.6', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546887877000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.9', 'APAR_32.3': '35.5', 'APAR_33.4': '60.6', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546888093000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.9', 'APAR_32.3': '35.5', 'APAR_33.4': '60.6', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546888309000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.9', 'APAR_32.3': '35.5', 'APAR_33.4': '60.6', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546888525000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.9', 'APAR_32.3': '35.5', 'APAR_33.4': '60.6', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546888741000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.9', 'APAR_32.3': '35.5', 'APAR_33.4': '60.6', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546888957000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.9', 'APAR_32.3': '35.5', 'APAR_33.4': '60.6', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546889173000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.6', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546889389000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.6', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546889605000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.9', 'APAR_32.3': '35.5', 'APAR_33.4': '60.6', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546889821000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.7', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546890037000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.7', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546890253000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.7', 'APAR_34.5': '83.3'}
('0 RG', 'Wilgotnosc') {'x': 1546890469000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.7', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546890685000, '649': 'NaN', 'APAR_30.1': '36.2', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.7', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546890901000, '649': 'NaN', 'APAR_30.1': '36.2', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.7', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546891117000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.7', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546891333000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.7', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546891549000, '649': 'NaN', 'APAR_30.1': '36.2', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.7', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546891765000, '649': 'NaN', 'APAR_30.1': '36.2', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.7', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546891981000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.7', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546892197000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.7', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546892413000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.7', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546892629000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.8', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546892845000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.8', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546893061000, '649': 'NaN', 'APAR_30.1': '36.2', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.8', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546893277000, '649': 'NaN', 'APAR_30.1': '36.2', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.8', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546893493000, '649': 'NaN', 'APAR_30.1': '36.2', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.8', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546893709000, '649': 'NaN', 'APAR_30.1': '36.2', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.8', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546893925000, '649': 'NaN', 'APAR_30.1': '36.2', 'APAR_31.2': '37.8', 'APAR_32.3': '35.5', 'APAR_33.4': '60.8', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546894141000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.6', 'APAR_33.4': '60.8', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546894357000, '649': 'NaN', 'APAR_30.1': '36.2', 'APAR_31.2': '37.8', 'APAR_32.3': '35.6', 'APAR_33.4': '60.8', 'APAR_34.5': '83.5'}
('0 RG', 'Wilgotnosc') {'x': 1546894573000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.6', 'APAR_33.4': '60.8', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546894789000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.6', 'APAR_33.4': '60.8', 'APAR_34.5': '83.4'}
('0 RG', 'Wilgotnosc') {'x': 1546895005000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.6', 'APAR_33.4': '60.9', 'APAR_34.5': '83.5'}
('0 RG', 'Wilgotnosc') {'x': 1546895221000, '649': 'NaN', 'APAR_30.1': '36.3', 'APAR_31.2': '37.8', 'APAR_32.3': '35.6', 'APAR_33.4': '60.9', 'APAR_34.5': '83.5'}
('0 RG', 'Wilgotnosc') {'x': 1546895437000, '649': 'NaN', 'APAR_30.1': '36.2', 'APAR_31.2': '37.7', 'APAR_32.3': '35.6', 'APAR_33.4': '60.9', 'APAR_34.5': '83.5'}
('0 RG', 'Wilgotnosc') {'x': 1546895653000, '649': 'NaN', 'APAR_30.1': '36.2', 'APAR_31.2': '37.7', 'APAR_32.3': '35.6', 'APAR_33.4': '60.9', 'APAR_34.5': '83.5'}
('0 RG', 'Wilgotnosc') {'x': 1546895869000, '649': 'NaN', 'APAR_30.1': '36.2', 'APAR_31.2': '37.7', 'APAR_32.3': '35.6', 'APAR_33.4': '60.9', 'APAR_34.5': '83.5'}
('0 RG', 'Wilgotnosc') {'x': 1546896085000, '649': 'NaN', 'APAR_30.1': '36.2', 'APAR_31.2': '37.7', 'APAR_32.3': '35.6', 'APAR_33.4': '60.9', 'APAR_34.5': '83.5'}
('0 RG', 'Wilgotnosc') {'x': 1546896301000, '649': 'NaN', 'APAR_30.1': '36.2', 'APAR_31.2': '37.7', 'APAR_32.3': '35.6', 'APAR_33.4': '60.9', 'APAR_34.5': '83.5'}
('0 RG', 'Wilgotnosc') {'x': 1546896517000, '649': 'NaN', 'APAR_30.1': '36.1', 'APAR_31.2': '37.7', 'APAR_32.3': '35.6', 'APAR_33.4': '60.9', 'APAR_34.5': '83.5'}
('0 RG', 'Wilgotnosc') {'x': 1546896733000, '649': 'NaN', 'APAR_30.1': '36.1', 'APAR_31.2': '37.7', 'APAR_32.3': '35.6', 'APAR_33.4': '60.9', 'APAR_34.5': '83.5'}
('0 RG', 'Wilgotnosc') {'x': 1546896949000, '649': 'NaN', 'APAR_30.1': '36.1', 'APAR_31.2': '37.7', 'APAR_32.3': '35.6', 'APAR_33.4': '60.9', 'APAR_34.5': '83.5'}
('0 RG', 'Wilgotnosc') {'x': 1546897165000, '649': 'NaN', 'APAR_30.1': '36.1', 'APAR_31.2': '37.7', 'APAR_32.3': '35.6', 'APAR_33.4': '60.9', 'APAR_34.5': '83.5'}
('0 RG', 'Wilgotnosc') {'x': 1546897381000, '649': 'NaN', 'APAR_30.1': '36.2', 'APAR_31.2': '37.7', 'APAR_32.3': '35.6', 'APAR_33.4': '60.9', 'APAR_34.5': '83.5'}
('0 RG', 'Wilgotnosc') {'x': 1546897597000, '649': 'NaN', 'APAR_30.1': '36.1', 'APAR_31.2': '37.7', 'APAR_32.3': '35.6', 'APAR_33.4': '60.9', 'APAR_34.5': '83.5'}
('0 RG', 'Wilgotnosc') {'x': 1546897813000, '649': 'NaN', 'APAR_30.1': '36.1', 'APAR_31.2': '37.7', 'APAR_32.3': '35.6', 'APAR_33.4': '60.9', 'APAR_34.5': '83.5'}
('0 RG', 'Wilgotnosc') {'x': 1546898029000, '649': 'NaN', 'APAR_30.1': '36.1', 'APAR_31.2': '37.7', 'APAR_32.3': '35.6', 'APAR_33.4': '60.9', 'APAR_34.5': '83.5'}
